"HAZELBEACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.63,3.50,2.49,1.10,1.15,,
February,,,,,,2.66,0.65,0.50,2.86,2.35,,
March,,,,,,0.98,2.50,1.29,3.15,2.80,,
April,,,,,1.69,2.82,2.05,1.30,1.86,2.41,,
May,,,,,1.17,2.75,4.90,2.50,0.82,3.82,,
June,,,,,1.19,3.09,1.06,1.65,1.74,0.71,,
July,,,,,3.50,0.21,3.23,0.79,5.00,2.42,,
August,,,,,2.08,2.74,1.44,1.21,1.92,3.23,,
September,,,,,1.35,3.39,1.84,2.20,1.69,2.95,,
October,,,,,1.39,5.00,4.80,2.23,0.38,2.96,,
November,,,,,,3.92,2.37,1.93,3.66,1.16,,
December,,,,,,0.57,3.93,1.47,1.80,1.65,,
Total,,,,,,29.76,32.27,19.11,25.98,27.61,,
Calc annual,0.00,0.00,0.00,0.00,12.37,29.76,32.27,19.56,25.98,27.61,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.45,-0.00,0.00,,
