"ABERDEEN (MERLEBANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.12,2.90,1.69,2.49,,,,,
February,,,,3.96,2.05,3.28,1.81,,,,,
March,,,,3.78,2.74,1.48,2.58,,,,,
April,,,,1.51,2.12,1.78,1.27,,,,,
May,,,,0.89,1.48,3.80,4.17,,,,,
June,,,,1.19,1.00,1.09,1.05,,,,,
July,,,,3.93,2.73,1.67,2.58,,,,,
August,,,,3.48,2.04,1.99,0.96,,,,,
September,,,,3.61,1.50,3.97,1.67,,,,,
October,,,,2.03,2.73,2.21,2.33,,,,,
November,,,,1.94,3.12,2.26,2.02,,,,,
December,,,,2.34,1.93,2.36,4.36,,,,,
Total,,,35.00,31.78,26.34,27.58,27.29,,,,,
Calc annual,0.00,0.00,0.00,31.78,26.34,27.58,27.29,0.00,0.00,0.00,,
Difference,NaN,NaN,35.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
