"BIDEFORD WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1862,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.54,1.95,,
February,,,,,,,,,1.10,3.20,,
March,,,,,,,,,3.94,3.26,,
April,,,,,,,,,0.95,1.27,,
May,,,,,,,,,1.56,2.84,,
June,,,,,,,,,2.73,1.23,,
July,,,,,,,,,4.54,3.53,,
August,,,,,,,,,3.36,2.87,,
September,,,,,,,,,1.29,1.39,,
October,,,,,,,,,1.71,5.12,,
November,,,,,,,,,7.08,2.92,,
December,,,,,,,,,4.51,2.30,,
Total,,,,,,,,,34.31,31.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.31,31.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
