"MELLING, HORNBY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.55,3.68,1.66,6.35,2.14,4.34,2.38,1.00,2.78,,
February,4.33,4.13,3.84,0.86,2.65,3.45,1.66,0.32,0.71,2.35,,
March,3.21,4.63,4.68,0.89,3.12,4.32,2.87,0.44,1.96,3.44,,
April,1.80,1.73,4.17,2.56,1.09,1.26,0.71,2.34,0.65,0.92,,
May,2.29,4.85,1.87,1.57,1.11,0.59,2.27,2.27,0.87,7.14,,
June,4.28,4.71,4.65,4.09,0.24,2.81,1.93,0.21,1.87,1.04,,
July,5.50,6.33,6.13,2.61,5.10,1.55,4.21,1.86,5.43,3.42,,
August,2.15,7.92,4.48,3.04,1.53,3.30,1.23,1.48,4.20,3.28,,
September,3.77,1.68,1.77,3.89,2.06,3.82,5.37,0.48,0.16,3.11,,
October,1.82,2.92,4.22,6.74,3.02,3.70,3.82,5.48,2.39,3.12,,
November,6.97,6.20,7.07,5.85,1.95,3.51,2.73,1.13,5.10,2.38,,
December,6.02,4.35,3.99,3.45,6.61,2.06,4.03,3.56,1.29,4.13,,
Total,42.62,50.00,50.55,-999.00,-999.00,-999.00,-999.00,30.75,-999.00,37.11,,
Calc annual,42.62,50.00,50.55,37.21,34.83,32.51,35.17,21.95,25.63,37.11,,
Difference,-0.00,-0.00,-0.00,-1036.21,-1033.83,-1031.51,-1034.17,8.80,-1024.63,0.00,,
