"HULL, ALEXANDRA DOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.79,,,,,,,
February,,,,,1.48,,,,,,,
March,,,,,1.38,,,,,,,
April,,,,,1.37,,,,,,,
May,,,,,0.49,,,,,,,
June,,,,,0.80,,,,,,,
July,,,,,1.88,,,,,,,
August,,,,,1.38,,,,,,,
September,,,,,1.69,,,,,,,
October,,,,3.40,0.96,,,,,,,
November,,,,2.44,1.21,,,,,,,
December,,,,1.29,2.23,,,,,,,
Total,,,,,17.66,,,,,,,
Calc annual,0.00,0.00,0.00,7.13,17.66,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
