"HEREFORD, MANSION HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.67,,,0.77,,,,
February,,,,,2.88,,,0.18,,,,
March,,,,,2.37,,,1.27,,,,
April,,,,,1.84,,,0.61,,,,
May,,,,,0.61,,,1.41,,,,
June,,,,,3.56,,,1.38,,,,
July,,,,,,,,0.81,,,,
August,,,,,,,,1.91,,,,
September,,,,,,,,1.38,,,,
October,,,,,,,,1.85,,,,
November,,,,,,,,4.24,,,,
December,,,,,,,,1.82,,,,
Total,,,,,,,,17.63,,,,
Calc annual,0.00,0.00,0.00,0.00,13.93,0.00,0.00,17.63,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
