"SHAWS W.WKS. COMPENSATION RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5310,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.10,0.90,7.90,8.60,10.10,7.00,7.30,6.80,5.30,4.70,,
February,7.20,4.90,6.90,6.60,9.30,6.50,3.30,4.90,1.80,4.30,,
March,4.70,6.20,6.30,2.30,4.00,5.60,5.00,4.00,3.60,3.80,,
April,5.20,2.30,4.00,4.00,2.80,4.70,3.20,3.90,3.60,3.70,,
May,2.30,3.70,3.60,5.00,6.70,3.20,3.80,1.30,5.20,4.00,,
June,3.00,6.10,5.40,3.80,1.70,1.90,1.70,1.80,3.30,2.10,,
July,3.30,7.70,8.50,4.00,6.50,2.90,3.80,4.30,5.90,3.50,,
August,2.60,6.10,4.30,8.00,3.80,4.20,4.10,4.50,4.60,7.10,,
September,3.80,4.50,5.70,4.70,5.70,8.90,8.60,6.20,2.80,2.50,,
October,0.70,3.60,5.30,7.20,8.30,4.20,5.80,3.80,3.70,5.30,,
November,8.30,8.30,8.30,10.50,6.40,3.90,5.70,6.00,7.80,4.00,,
December,5.30,7.80,7.90,9.20,10.30,4.90,6.10,5.60,7.10,7.10,,
Total,50.50,62.10,74.10,73.90,75.60,57.90,58.40,53.10,54.70,52.10,,
Calc annual,50.50,62.10,74.10,73.90,75.60,57.90,58.40,53.10,54.70,52.10,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
