"LOUGHBORO NAN PANTON RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.22,0.37,2.37,2.36,2.36,1.57,2.67,-999.00,0.74,1.24,,
February,2.04,3.90,2.09,3.18,1.05,2.55,0.45,0.54,0.99,1.65,,
March,1.56,2.34,1.64,0.79,2.08,1.10,2.82,1.25,2.40,4.04,,
April,1.38,1.68,2.63,1.95,2.04,2.21,1.78,1.24,2.40,3.69,,
May,1.35,0.73,1.73,2.22,0.88,2.36,4.98,1.58,0.71,3.47,,
June,3.01,1.66,4.57,3.60,1.09,3.12,1.30,1.47,1.59,0.94,,
July,5.78,1.44,4.03,2.78,3.26,0.18,2.77,0.78,5.63,1.99,,
August,1.34,5.46,2.11,2.96,1.88,2.84,2.48,1.48,2.91,3.24,,
September,4.68,1.84,2.25,4.76,1.28,3.25,1.17,2.36,0.83,2.38,,
October,5.65,3.76,5.02,2.12,1.18,5.76,4.58,1.57,0.43,2.74,,
November,2.15,2.20,2.98,4.26,1.21,2.82,1.47,1.61,3.90,0.60,,
December,3.58,3.23,4.44,0.77,2.16,0.52,3.66,1.33,2.04,1.86,,
Total,32.74,28.61,35.86,31.75,20.47,28.28,30.13,17.72,24.57,27.84,,
Calc annual,32.74,28.61,35.86,31.75,20.47,28.28,30.13,15.21,24.57,27.84,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,2.51,0.00,0.00,,
