"BROUGH NELHOLME FERRIBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,1.50,2.25,2.00,2.90,1.75,3.25,1.40,0.85,1.25,,
February,2.00,3.10,1.50,2.50,1.50,2.10,0.95,0.35,1.40,1.45,,
March,2.60,2.50,1.30,1.60,1.50,1.50,2.50,1.30,2.85,2.50,,
April,1.75,1.15,3.50,1.80,1.50,1.70,2.15,1.15,2.10,2.58,,
May,1.60,0.70,1.50,1.90,0.45,2.00,4.60,1.50,0.46,4.16,,
June,2.50,1.80,4.05,3.95,0.70,2.60,0.45,0.00,2.10,0.30,,
July,4.60,2.70,1.95,3.30,2.15,0.75,3.00,1.40,5.26,1.14,,
August,1.90,6.10,3.35,1.10,1.20,1.75,2.10,1.75,2.15,2.80,,
September,4.00,3.20,1.50,3.35,1.55,2.65,0.95,2.70,1.67,1.53,,
October,6.60,2.55,6.00,3.30,0.85,5.55,3.00,1.60,0.87,3.82,,
November,2.10,1.50,2.95,2.45,0.95,2.20,1.70,1.90,3.03,0.57,,
December,2.50,2.20,5.65,1.35,1.35,0.80,3.60,1.00,1.85,1.27,,
Total,32.30,29.00,35.50,28.60,16.60,25.35,28.25,16.05,24.59,23.37,,
Calc annual,32.30,29.00,35.50,28.60,16.60,25.35,28.25,16.05,24.59,23.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
