"SWANSEA, GEORGE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.77,,,,,,,,,,,
February,4.38,,,,,,,,,,,
March,1.79,,,,,,,,,,,
April,1.63,,,,,,,,,,,
May,2.70,,,,,,,,,,,
June,2.01,,,,,,,,,,,
July,5.47,,,,,,,,,,,
August,0.49,,,,,,,,,,,
September,2.95,,,,,,,,,,,
October,3.67,,,,,,,,,,,
November,4.27,,,,,,,,,,,
December,6.41,,,,,,,,,,,
Total,36.54,,,,,,,,,,,
Calc annual,36.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
