"BALLINROBE KILRUSH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.50,2.72,8.38,6.78,4.37,3.90,4.88,1.40,4.15,,
February,,1.06,3.22,4.85,4.28,4.51,2.96,3.28,1.00,3.19,,
March,,2.87,4.53,1.80,4.90,3.16,4.15,0.90,3.36,0.30,,
April,,1.56,3.49,3.71,1.45,2.44,2.70,1.73,1.53,2.32,,
May,,2.11,3.07,2.65,2.75,2.28,4.37,1.50,3.19,5.90,,
June,,3.87,3.77,3.57,0.80,0.60,1.35,0.83,5.62,1.50,,
July,,1.70,5.49,5.57,4.20,2.66,5.15,2.45,4.90,1.30,,
August,,4.65,3.97,3.65,3.34,3.30,3.33,4.22,3.30,4.90,,
September,,3.37,2.68,5.41,3.96,6.44,4.97,4.68,0.90,2.21,,
October,0.52,2.55,5.14,4.67,3.95,5.62,5.50,1.90,2.70,6.75,,
November,2.25,8.23,7.21,5.92,3.63,3.71,4.89,5.02,3.17,2.95,,
December,1.05,5.32,4.97,2.35,5.83,2.02,6.23,4.73,6.80,3.60,,
Total,40.00,37.79,50.26,52.53,45.87,41.11,49.50,36.12,37.87,39.07,,
Calc annual,3.82,37.79,50.26,52.53,45.87,41.11,49.50,36.12,37.87,39.07,,
Difference,36.18,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
