"INGATESTONE COPTFOLD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.20,0.92,0.62,,
February,,,,,,,,0.55,1.20,1.67,,
March,,,,,,,,1.46,2.87,1.46,,
April,,,,,,,1.12,1.42,1.87,1.95,,
May,,,,,,,3.35,1.89,0.86,3.05,,
June,,,,,,,0.43,0.57,2.93,1.62,,
July,,,,,,,2.57,2.69,4.94,1.47,,
August,,,,,,,1.59,2.03,5.08,2.50,,
September,,,,,,,1.05,2.05,0.86,2.54,,
October,,,,,,,2.64,1.47,1.37,3.38,,
November,,,,,,,2.64,3.68,4.26,1.24,,
December,,,,,,,3.65,1.21,1.20,1.41,,
Total,,,,,,,,20.22,28.36,22.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.04,20.22,28.36,22.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
