"HALIFAX, THORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,0.35,6.05,8.91,9.06,,,,,,,
February,4.65,6.10,3.42,3.38,4.05,,,,,,,
March,3.64,6.53,4.57,1.43,2.71,,,,,,,
April,3.22,1.06,5.80,2.98,2.05,,,,,,,
May,3.20,3.30,1.93,0.98,2.35,,,,,,,
June,3.40,2.30,5.25,3.91,1.25,,,,,,,
July,5.26,4.02,4.46,3.02,3.51,,,,,,,
August,1.81,6.00,2.60,2.45,1.59,,,,,,,
September,4.60,2.68,1.86,7.85,2.62,,,,,,,
October,5.84,5.06,4.50,6.30,3.28,,,,,,,
November,5.99,6.38,8.11,5.75,2.06,,,,,,,
December,6.67,5.50,6.70,3.69,7.11,,,,,,,
Total,48.77,49.28,55.25,50.65,41.64,,,,,,,
Calc annual,48.77,49.28,55.25,50.65,41.64,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
