"DENTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2933/1,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,0.40,2.53,3.95,4.58,1.51,4.58,1.42,1.48,1.35,,
February,2.38,5.37,2.54,1.65,1.89,2.15,0.58,0.69,0.92,1.69,,
March,2.40,4.13,2.41,0.89,1.78,1.72,1.93,1.32,1.67,3.42,,
April,1.40,1.20,3.28,1.86,0.92,1.23,1.86,1.19,1.66,1.80,,
May,2.39,3.57,1.72,1.23,1.52,1.59,5.27,2.17,0.90,2.19,,
June,2.72,2.06,6.75,4.60,0.67,3.49,1.33,0.98,2.46,0.54,,
July,6.48,2.20,5.32,2.78,3.89,1.18,3.74,0.75,7.20,2.80,,
August,2.18,4.35,3.38,3.10,1.75,1.21,1.78,1.46,3.32,6.18,,
September,4.52,3.03,2.04,4.84,2.51,3.96,3.50,3.41,1.50,2.79,,
October,2.78,2.85,3.02,4.85,2.38,5.30,5.74,1.84,1.73,3.09,,
November,3.53,3.08,5.78,2.99,1.64,2.51,2.22,1.18,4.72,1.80,,
December,5.54,4.20,4.66,3.00,3.61,2.16,3.88,2.16,2.15,2.21,,
Total,36.82,36.44,43.43,35.74,27.14,28.01,36.41,18.57,29.71,29.86,,
Calc annual,36.82,36.44,43.43,35.74,27.14,28.01,36.41,18.57,29.71,29.86,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
