"BLACKBURN PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.43,0.50,3.95,5.40,5.27,2.24,5.88,3.56,1.59,2.30,,
February,3.15,4.79,3.34,3.58,3.24,3.08,0.88,1.86,1.33,2.76,,
March,2.42,3.82,4.47,1.30,2.82,3.13,2.59,2.41,3.38,3.23,,
April,1.48,1.64,5.92,2.13,0.78,2.05,2.55,1.83,1.89,2.40,,
May,2.94,4.48,2.50,0.93,1.72,1.90,4.79,2.16,0.76,2.73,,
June,4.42,2.79,5.66,5.19,1.56,3.80,2.33,0.85,2.23,0.74,,
July,5.38,4.93,6.10,3.19,4.53,2.25,4.72,1.81,7.88,3.08,,
August,2.14,5.47,5.17,2.78,2.18,2.10,2.14,2.32,4.72,5.98,,
September,4.28,1.82,2.34,6.07,3.75,4.82,4.47,5.48,2.34,3.90,,
October,3.13,2.60,3.58,5.92,2.51,5.10,5.93,2.59,2.45,3.21,,
November,5.46,5.10,6.54,4.23,1.65,3.12,3.52,1.98,6.03,2.72,,
December,6.83,4.29,3.87,4.11,5.42,2.82,7.04,2.61,2.87,4.03,,
Total,42.06,42.23,53.44,44.83,35.43,36.41,46.84,29.46,37.47,37.08,,
Calc annual,42.06,42.23,53.44,44.83,35.43,36.41,46.84,29.46,37.47,37.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
