"BIRCHANGER [BPS STORTFORD]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.69,,
February,,,,,,,,,,1.55,,
March,,,,,,,,,,1.50,,
April,,,,,,,,,,2.38,,
May,,,,,,,,,,3.55,,
June,,,,,,,,,,1.31,,
July,,,,,,,,,,2.91,,
August,,,,,,,,,,1.99,,
September,,,,,,,,,1.06,2.01,,
October,,,,,,,,,0.88,3.64,,
November,,,,,,,,,3.46,0.95,,
December,,,,,,,,,1.32,1.41,,
Total,,,,,,,,,,23.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.72,23.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
