"STONEYFORD INISNAG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,2.61,2.06,10.15,4.40,2.54,,,,,,
February,4.02,4.66,2.96,5.05,4.95,4.25,,,,,,
March,3.15,2.72,2.00,1.00,4.17,2.26,,,,,,
April,2.52,1.50,3.25,1.17,1.50,3.50,,,,,,
May,0.72,1.62,2.50,1.60,1.50,2.00,,,,,,
June,1.43,4.26,3.25,1.90,0.78,1.25,,,,,,
July,4.27,1.47,4.50,2.00,2.56,1.04,,,,,,
August,2.10,4.91,4.09,3.04,0.90,2.06,,,,,,
September,2.45,3.24,1.76,4.26,1.50,2.81,,,,,,
October,3.06,3.26,3.00,2.25,1.30,3.02,,,,,,
November,3.26,3.39,5.20,3.27,2.43,2.85,,,,,,
December,3.12,3.35,2.60,1.02,2.96,1.02,,,,,,
Total,30.89,36.99,37.17,36.71,28.95,28.60,,,,,,
Calc annual,30.89,36.99,37.17,36.71,28.95,28.60,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
