"BRADFORD, THE EXCHANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.91,0.23,3.84,5.00,4.80,1.73,5.22,1.72,0.79,0.79,,
February,2.56,4.03,2.21,1.52,3.13,2.77,0.69,0.73,1.00,1.47,,
March,2.76,4.08,2.88,0.89,1.65,1.56,3.25,1.73,3.35,1.86,,
April,1.82,1.48,4.41,2.64,2.09,1.84,2.15,0.65,2.40,2.96,,
May,2.49,1.48,0.92,0.58,1.50,2.39,4.64,1.51,0.79,2.77,,
June,1.93,2.13,3.92,3.51,1.03,2.79,0.97,0.09,2.52,0.14,,
July,5.89,3.27,4.12,3.86,3.95,0.77,4.85,1.39,4.12,1.78,,
August,1.68,3.75,1.64,2.09,0.67,0.78,1.52,1.24,1.82,3.35,,
September,3.75,3.11,1.99,6.23,1.95,2.89,1.63,3.51,0.42,0.92,,
October,4.67,4.26,4.08,3.65,1.50,5.13,4.92,2.13,0.69,3.83,,
November,3.08,4.58,5.17,3.11,1.14,2.29,1.79,2.05,6.35,0.87,,
December,4.16,3.03,4.51,1.32,4.25,0.76,4.36,1.91,1.40,1.40,,
Total,35.70,35.43,39.69,34.40,27.66,25.70,35.99,18.66,25.65,22.14,,
Calc annual,35.70,35.43,39.69,34.40,27.66,25.70,35.99,18.66,25.65,22.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
