"GLENASMOLE FRIARSTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,5.46,4.50,3.17,5.05,3.34,,,,
February,,,,6.25,5.66,4.19,2.64,1.04,,,,
March,,,,1.31,3.23,2.96,3.27,1.77,,,,
April,,,,3.23,2.32,4.12,2.70,2.05,,,,
May,,,,4.54,2.06,3.37,7.76,1.53,,,,
June,,,,2.41,1.28,1.90,1.21,0.18,,,,
July,,,,3.26,2.93,1.62,2.93,1.60,,,,
August,,,2.84,4.02,1.03,4.66,2.10,2.15,,,,
September,,,3.91,6.65,1.82,4.53,3.69,1.84,,,,
October,,,5.14,3.54,1.81,4.82,8.42,2.11,,,,
November,,,5.81,5.28,2.00,2.71,3.33,4.37,,,,
December,,,5.53,2.64,4.71,1.22,5.75,2.27,,,,
Total,,,,48.59,33.35,39.27,48.85,24.25,,,,
Calc annual,0.00,0.00,23.23,48.59,33.35,39.27,48.85,24.25,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
