"HULL (CITADEL ESTATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.94,,,,,,,,
February,,,,2.67,,,,,,,,
March,,,,1.48,,,,,,,,
April,,,,1.46,,,,,,,,
May,,,,1.88,,,,,,,,
June,,,,2.80,,,,,,,,
July,,,,3.02,,,,,,,,
August,,,,1.18,,,,,,,,
September,,,,4.23,,,,,,,,
October,,,,3.56,,,,,,,,
November,,,,2.68,,,,,,,,
December,,,,1.33,,,,,,,,
Total,,,,28.23,,,,,,,,
Calc annual,0.00,0.00,0.00,28.23,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
