"BALLYMENA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6235,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.15,1.34,2.49,5.91,5.72,2.55,6.22,2.71,2.69,3.54,,
February,2.92,5.03,3.00,4.32,3.42,4.11,3.14,1.78,1.04,3.73,,
March,2.43,4.21,3.17,1.79,4.51,2.73,3.37,1.56,3.04,2.51,,
April,4.30,1.81,2.70,1.63,1.23,2.54,1.70,1.87,1.95,2.82,,
May,1.42,3.16,2.96,3.08,3.15,2.88,3.40,2.42,3.26,3.31,,
June,2.50,4.30,4.81,1.80,0.84,0.77,1.65,1.20,3.48,0.69,,
July,4.66,3.09,6.99,2.51,3.12,1.91,3.34,3.29,4.64,3.08,,
August,1.85,3.76,3.24,5.78,2.87,1.88,1.99,2.57,4.11,6.54,,
September,3.78,3.45,4.00,5.06,3.77,5.83,2.88,4.06,1.87,3.41,,
October,1.72,4.27,2.87,3.54,3.98,4.00,4.17,2.02,2.84,4.40,,
November,4.59,4.37,6.40,4.87,4.59,2.44,3.47,2.71,4.04,2.91,,
December,3.69,4.47,4.30,3.25,4.77,2.48,5.51,3.59,4.19,3.51,,
Total,36.01,43.26,46.93,43.54,41.97,34.12,40.84,29.78,37.15,40.45,,
Calc annual,36.01,43.26,46.93,43.54,41.97,34.12,40.84,29.78,37.15,40.45,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
