"HORSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.67,1.68,,,,,,,,,,
February,3.20,2.99,,,,,,,,,,
March,0.85,2.44,,,,,,,,,,
April,2.66,0.44,,,,,,,,,,
May,0.07,0.95,,,,,,,,,,
June,2.97,1.88,,,,,,,,,,
July,3.66,1.25,,,,,,,,,,
August,1.48,5.51,,,,,,,,,,
September,4.64,2.94,,,,,,,,,,
October,6.90,3.00,,,,,,,,,,
November,3.55,,,,,,,,,,,
December,3.34,,,,,,,,,,,
Total,33.99,,,,,,,,,,,
Calc annual,33.99,23.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
