"CROYDON, COOMBE LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.05,3.56,2.13,,,,
February,,,,,,2.74,0.52,0.35,,,,
March,,,,,,1.52,1.37,1.38,,,,
April,,,,,,2.08,1.66,2.15,,,,
May,,,,,,3.55,4.63,1.78,,,,
June,,,,,,1.47,0.76,1.06,,,,
July,,,,,,0.29,2.55,1.41,,,,
August,,,,,,1.26,1.08,2.90,,,,
September,,,,,,4.34,2.64,2.62,,,,
October,,,,,,3.56,2.80,1.33,,,,
November,,,,,,2.87,3.78,5.03,,,,
December,,,,,,1.42,4.45,1.67,,,,
Total,,,,,,27.15,29.80,23.81,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.15,29.80,23.81,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,NaN,NaN,,
