"BELPER, FIELD HEAD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,0.59,3.35,,,,,,,,,
February,2.42,5.87,2.42,,,,,,,,,
March,2.81,3.63,2.16,,,,,,,,,
April,1.40,1.26,,,,,,,,,,
May,2.00,1.95,,,,,,,,,,
June,3.58,2.43,,,,,,,,,,
July,5.88,1.30,,,,,,,,,,
August,3.50,6.91,,,,,,,,,,
September,3.77,1.93,,,,,,,,,,
October,5.55,3.93,,,,,,,,,,
November,3.14,4.07,,,,,,,,,,
December,4.36,2.79,,,,,,,,,,
Total,38.67,36.66,,,,,,,,,,
Calc annual,38.67,36.66,7.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
