"LOUGHBORO NAN PANTON RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.58,,1.62,2.81,2.79,0.77,,,
February,,,,3.39,,2.65,0.45,0.52,1.16,,,
March,,,,0.96,,1.11,2.98,1.25,2.42,,,
April,,,,1.95,,2.16,1.78,1.22,2.40,,,
May,,,,2.27,,2.36,4.87,1.65,0.70,,,
June,,,,3.56,,3.12,1.26,1.39,1.53,,,
July,,,,2.75,,0.16,2.70,0.72,5.45,,,
August,,,,2.94,,2.75,2.40,1.64,2.82,,,
September,,,,4.67,,3.19,1.18,2.36,0.86,,,
October,,,,2.20,,5.60,4.50,1.56,0.39,,,
November,,,,4.30,,2.79,1.48,1.66,3.94,,,
December,,,4.67,0.77,,0.59,3.59,1.34,1.95,,,
Total,,,,32.34,,28.10,30.00,18.10,24.39,,,
Calc annual,0.00,0.00,4.67,32.34,0.00,28.10,30.00,18.10,24.39,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,0.00,NaN,,
