"MAYBOLE AUCHENDRANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.87,4.00,7.55,,5.32,,2.50,,,
February,,,2.90,2.80,3.97,4.96,2.66,,1.10,,,
March,,,,1.36,2.00,2.70,2.58,,2.59,,,
April,,,2.37,2.90,1.90,2.42,2.90,,1.66,,,
May,,,1.52,2.29,3.95,1.50,3.33,,2.73,4.64,,
June,,,4.36,3.46,0.76,0.93,1.90,,,0.94,,
July,,,5.22,2.16,4.28,1.79,2.17,,3.40,2.90,,
August,,3.58,4.00,5.55,2.90,3.90,2.50,,,4.45,,
September,,2.40,3.56,3.43,4.29,4.53,,,,3.22,,
October,,3.40,3.75,4.54,4.44,3.32,4.50,,,,,
November,,4.25,5.94,6.56,3.72,,,,,,,
December,,3.90,4.44,4.99,,2.53,,,,5.60,,
Total,,,,44.04,,,,,,,,
Calc annual,0.00,17.53,42.93,44.04,39.76,28.58,27.86,0.00,13.98,21.75,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
