"CHURCH STRETTON, PREEN MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.61,0.62,2.72,3.57,3.59,2.21,4.14,3.41,0.74,0.65,,
February,2.62,3.72,3.11,3.13,3.15,3.11,1.15,0.66,0.85,1.63,,
March,1.53,2.18,2.06,1.53,2.74,1.64,2.78,1.73,3.24,2.42,,
April,2.04,0.71,3.28,0.93,1.55,2.65,1.13,1.00,2.01,5.28,,
May,2.97,1.75,2.07,1.82,1.21,1.96,8.39,2.40,0.86,3.20,,
June,3.92,3.94,3.60,2.09,3.08,3.54,1.17,1.44,2.41,0.48,,
July,5.86,1.12,3.68,2.75,3.27,1.48,2.53,1.40,4.81,3.64,,
August,0.96,4.95,2.18,1.04,2.15,3.45,1.90,2.43,3.75,2.82,,
September,2.81,1.27,2.06,5.60,1.47,3.46,2.78,1.78,0.50,1.69,,
October,6.12,3.11,5.17,3.23,1.43,4.93,4.37,2.76,1.15,4.12,,
November,2.74,2.94,4.22,4.40,1.93,3.61,1.96,2.25,5.50,1.30,,
December,3.41,3.25,2.96,1.21,2.66,0.85,3.97,2.38,2.99,1.66,,
Total,35.59,29.56,37.11,31.30,28.23,32.89,36.27,23.64,28.81,28.89,,
Calc annual,35.59,29.56,37.11,31.30,28.23,32.89,36.27,23.64,28.81,28.89,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
