"STUBTON, NEWARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,0.66,1.93,2.43,2.46,1.63,3.14,2.37,0.86,1.47,,
February,1.92,4.26,2.02,3.33,1.23,2.36,0.26,0.63,1.35,1.73,,
March,2.01,1.42,1.42,0.94,1.41,0.95,2.42,1.43,3.18,2.76,,
April,2.00,0.80,3.20,2.44,1.14,2.19,1.82,1.14,2.60,2.95,,
May,1.04,1.10,1.82,1.87,0.84,2.09,5.19,2.23,0.55,5.87,,
June,3.95,1.78,3.92,4.18,0.43,2.98,1.32,0.44,1.89,0.57,,
July,5.82,1.99,2.66,3.95,4.22,0.21,2.99,1.14,3.80,1.92,,
August,1.73,4.70,3.04,1.35,1.59,2.66,2.41,1.06,2.62,3.30,,
September,4.50,2.22,2.75,4.90,0.74,3.37,1.46,2.48,1.99,2.25,,
October,5.72,2.86,5.50,2.48,1.10,5.15,3.85,1.98,0.56,4.07,,
November,2.02,2.68,3.14,3.48,1.44,2.38,2.00,1.62,3.17,0.66,,
December,2.52,2.28,4.39,1.22,1.62,1.01,3.01,1.24,1.28,1.54,,
Total,33.47,26.75,35.79,32.57,18.22,26.98,29.87,17.76,23.85,29.09,,
Calc annual,33.47,26.75,35.79,32.57,18.22,26.98,29.87,17.76,23.85,29.09,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
