"REIGATE SPRINGFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.80,3.23,3.17,2.60,4.56,2.74,1.09,,,
February,,,1.73,4.67,2.22,3.46,0.53,0.80,1.48,,,
March,,,1.76,1.23,2.09,1.90,1.84,1.96,4.31,,,
April,,,3.33,1.40,1.66,1.64,1.93,2.06,2.13,,,
May,,,1.59,2.06,0.56,3.44,4.23,1.77,1.02,,,
June,,,2.79,2.10,1.78,1.89,1.09,0.70,,,,
July,,,3.39,2.98,1.71,0.33,3.09,0.84,,,,
August,,,1.60,1.30,1.25,1.10,1.49,2.76,,,,
September,,,3.02,4.77,3.02,5.92,2.18,2.90,,,,
October,,,6.62,2.74,1.69,4.36,3.26,1.77,,,,
November,,,3.28,4.59,1.48,3.34,4.11,4.69,,,,
December,,,2.82,0.83,3.69,1.43,4.50,2.01,,,,
Total,,,33.73,31.90,24.32,31.41,32.81,25.00,,,,
Calc annual,0.00,0.00,33.73,31.90,24.32,31.41,32.81,25.00,10.03,0.00,,
Difference,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
