"PITLOCHRIE (SUNNYBRAE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,4.74,6.25,3.39,,,,,,
February,,,,6.78,4.13,4.57,,,,,,
March,,,,3.28,4.52,2.01,,,,,,
April,,,,1.80,1.92,2.34,,,,,,
May,,,,1.29,2.07,3.66,,,,,,
June,,,,2.93,0.81,0.98,,,,,,
July,,,,6.56,5.62,1.37,,,,,,
August,,,,3.42,3.98,3.91,,,,,,
September,,,,1.95,2.56,4.99,,,,,,
October,,,,3.90,3.58,2.29,,,,,,
November,,,,5.16,3.16,3.45,,,,,,
December,,,,3.59,5.28,2.56,,,,,,
Total,,,,45.40,43.88,35.52,,,,,,
Calc annual,0.00,0.00,0.00,45.40,43.88,35.52,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
