"GLASBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.27,1.97,0.86,0.78,,
February,,,,,,,1.09,0.42,0.86,1.94,,
March,,,,,,,3.27,1.44,3.36,2.61,,
April,,,,,,,2.70,1.30,1.48,3.69,,
May,,,,,,,4.53,1.59,1.05,3.59,,
June,,,,,,,3.43,1.00,3.08,0.55,,
July,,,,,,,2.14,1.33,3.73,4.60,,
August,,,,,,,1.52,2.28,2.77,2.60,,
September,,,,,,,3.27,3.19,0.52,2.05,,
October,,,,,,,5.62,1.97,1.39,5.35,,
November,,,,,,,2.83,3.49,8.09,1.74,,
December,,,,,,,4.70,2.76,4.54,1.81,,
Total,,,,,,,38.37,22.74,31.73,31.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.37,22.74,31.73,31.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
