"NOTTINGHAM, W.W. OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.42,2.50,1.74,,,,
February,,,,,,1.92,0.29,0.43,,,,
March,,,,,,0.74,2.46,1.28,,,,
April,,,,,,1.53,1.41,1.26,,,,
May,,,,,,1.30,5.05,1.46,,,,
June,,,,,,2.61,0.98,,,,,
July,,,,,,0.27,3.88,,,,,
August,,,,,,2.05,2.48,,,,,
September,,,,,,3.57,1.00,,,,,
October,,,,,,4.99,4.40,,,,,
November,,,,,,2.63,1.20,,,,,
December,,,,,,0.57,2.91,,,,,
Total,,,,,,23.60,28.56,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.60,28.56,6.17,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,,
