"COUPAR ANGUS STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.00,1.65,3.65,3.74,1.85,3.21,2.77,2.48,1.45,,
February,,4.00,2.29,3.86,1.81,3.06,1.27,1.28,0.53,1.52,,
March,,3.00,2.61,2.22,3.37,1.78,3.97,1.36,3.20,1.10,,
April,,0.73,2.97,1.32,1.35,2.70,1.17,1.97,1.23,3.49,,
May,,1.44,1.54,1.04,2.17,3.42,3.59,0.49,2.32,3.49,,
June,,2.67,2.76,2.78,0.50,0.77,0.94,0.49,2.88,0.70,,
July,,1.99,4.56,4.98,4.48,0.62,3.23,1.80,4.44,2.14,,
August,,3.68,1.33,2.44,2.30,3.76,0.96,3.20,2.30,5.96,,
September,,2.92,2.62,2.82,1.94,3.08,2.81,3.84,0.31,0.61,,
October,,4.73,3.67,2.18,2.13,1.69,4.02,0.80,2.98,3.21,,
November,,3.99,4.06,2.51,1.88,3.06,1.75,2.54,5.85,0.73,,
December,,2.00,4.26,1.55,3.04,1.44,2.08,1.50,2.86,1.52,,
Total,24.00,32.15,34.32,31.35,28.71,27.23,29.00,22.04,31.38,25.92,,
Calc annual,0.00,32.15,34.32,31.35,28.71,27.23,29.00,22.04,31.38,25.92,,
Difference,24.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
