"GLEN STRATHFARRER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,5.11,0.37,6.02,4.20,4.85,,5.92,,,,,
February,5.93,2.90,10.22,5.86,4.69,,2.16,,,,,
March,3.43,4.22,11.85,5.47,5.36,,2.91,,,,,
April,3.25,3.80,3.65,4.45,5.12,,4.57,,,,,
May,2.68,2.72,3.00,4.16,4.90,,2.64,,,,,
June,2.98,3.24,4.20,4.59,2.91,,4.22,,,,,
July,3.49,3.25,3.19,4.12,3.61,,3.84,,,,,
August,1.14,3.32,5.77,4.23,2.14,,3.78,,,,,
September,2.38,3.00,3.22,3.59,3.17,,5.50,,,,,
October,4.49,6.09,5.02,8.26,4.53,,5.36,,,,,
November,8.09,5.97,8.03,8.12,7.05,,6.25,,,,,
December,6.53,6.17,6.27,9.40,4.70,,7.34,,,,,
Total,49.50,45.05,70.44,66.45,53.03,,54.49,,,,,
Calc annual,49.50,45.05,70.44,66.45,53.03,0.00,54.49,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,,
