"BINGHAM'S MELCOMBE, BLANDFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,,,,,,,,,,,
February,4.85,,,,,,,,,,,
March,1.61,,,,,,,,,,,
April,2.35,,,,,,,,,,,
May,0.84,,,,,,,,,,,
June,2.43,,,,,,,,,,,
July,4.74,,,,,,,,,,,
August,0.98,,,,,,,,,,,
September,4.14,,,,,,,,,,,
October,6.98,,,,,,,,,,,
November,4.75,,,,,,,,,,,
December,5.14,,,,,,,,,,,
Total,39.52,,,,,,,,,,,
Calc annual,39.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
