"BLAENAVON GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,5.45,10.78,7.65,4.84,6.40,3.65,2.05,,,
February,,,6.56,9.42,8.72,8.22,1.41,2.17,1.03,4.68,,
March,,,5.87,1.81,4.64,2.91,8.85,3.80,3.00,3.82,,
April,,,8.13,1.86,3.37,6.44,4.78,2.00,2.85,5.10,,
May,,,4.90,2.57,2.27,4.94,5.84,3.98,3.10,4.10,,
June,,,6.39,4.47,3.21,3.01,3.08,1.02,3.50,0.52,,
July,,,10.00,4.11,5.02,0.95,3.87,2.04,9.55,6.30,,
August,,,3.65,1.92,2.01,2.45,2.57,2.37,3.00,3.50,,
September,,,-999.00,8.83,4.43,7.22,5.04,5.60,1.50,2.05,,
October,,,9.84,6.33,2.08,7.76,9.09,2.44,2.63,6.04,,
November,,,8.63,7.25,3.27,8.15,7.02,6.14,13.55,2.03,,
December,,,7.31,2.38,8.52,3.03,8.71,5.27,8.70,3.30,,
Total,,,81.59,61.73,55.19,59.92,66.66,40.48,54.46,41.44,,
Calc annual,0.00,0.00,76.73,61.73,55.19,59.92,66.66,40.48,54.46,41.44,,
Difference,NaN,NaN,4.86,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
