"HALTWHISTLE UNTHANK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.96,0.54,2.78,3.94,6.98,1.68,6.20,1.89,1.70,1.29,,
February,2.27,3.28,3.53,2.46,2.15,2.32,0.98,1.48,1.12,2.25,,
March,1.04,3.49,3.69,1.17,2.06,2.34,3.15,2.41,3.53,2.62,,
April,2.82,1.65,3.23,1.26,1.52,1.74,2.43,1.54,1.85,2.88,,
May,1.91,2.52,1.55,1.44,3.43,2.45,4.21,1.50,1.29,1.38,,
June,3.59,2.92,6.71,3.10,0.60,1.24,2.37,0.36,3.32,0.83,,
July,6.48,4.37,4.60,3.53,9.29,1.69,5.68,1.78,4.77,4.28,,
August,0.96,5.42,2.96,4.14,1.28,2.98,1.24,2.56,2.76,5.19,,
September,4.98,4.33,1.74,5.46,2.44,2.59,4.57,5.08,1.16,1.82,,
October,3.62,5.81,3.87,3.71,1.87,3.77,4.61,2.24,2.16,3.80,,
November,4.21,3.87,4.86,3.59,1.72,1.69,4.64,3.89,6.10,1.21,,
December,5.25,4.30,3.67,3.39,5.08,1.65,5.37,3.36,1.16,2.14,,
Total,38.09,42.50,43.19,37.19,38.42,26.14,45.45,28.09,30.92,29.69,,
Calc annual,38.09,42.50,43.19,37.19,38.42,26.14,45.45,28.09,30.92,29.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
