"PLYMOUTH HOBART TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,4.00,2.29,1.74,,
February,,,,,,,,0.72,0.80,2.57,,
March,,,,,,,,1.53,4.71,5.03,,
April,,,,,,,,1.16,1.16,1.66,,
May,,,,,,,,2.09,2.20,2.58,,
June,,,,,,,,0.40,2.74,0.91,,
July,,,,,,,,1.39,5.15,3.81,,
August,,,,,,,,1.30,3.25,3.47,,
September,,,,,,,,3.51,1.02,1.78,,
October,,,,,,,,4.22,1.99,5.27,,
November,,,,,,,,4.29,8.21,2.28,,
December,,,,,,,,4.33,3.43,3.31,,
Total,,,,,,,,28.94,36.95,34.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.94,36.95,34.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
