"DONCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.07,0.24,2.38,2.56,3.01,1.16,3.22,2.07,0.34,1.59,,
February,1.17,2.59,1.30,2.04,1.47,1.61,0.52,0.38,1.09,1.41,,
March,1.40,2.26,0.74,0.51,1.46,1.29,2.14,1.12,2.43,3.11,,
April,0.67,0.82,2.83,2.10,1.27,1.59,1.84,0.67,1.27,3.34,,
May,1.15,0.72,1.49,1.15,0.61,1.49,5.60,1.42,0.54,4.04,,
June,1.79,1.71,3.09,3.25,0.64,1.79,0.55,0.16,1.87,0.28,,
July,4.59,1.34,2.30,2.83,2.22,0.60,2.66,1.97,6.26,1.74,,
August,1.63,4.40,1.28,0.88,1.02,1.37,1.16,1.88,2.07,3.38,,
September,5.31,1.73,1.04,5.53,0.88,1.66,1.04,1.64,1.20,1.37,,
October,5.61,1.72,4.36,3.25,0.81,4.71,3.60,1.84,0.78,3.41,,
November,1.38,2.20,2.97,2.47,0.80,1.96,1.24,1.31,3.88,0.47,,
December,2.81,2.02,2.94,1.11,1.59,0.68,3.98,1.01,1.72,1.18,,
Total,27.58,21.75,26.72,27.68,15.78,19.91,27.55,15.47,23.45,25.32,,
Calc annual,27.58,21.75,26.72,27.68,15.78,19.91,27.55,15.47,23.45,25.32,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
