"BEDFORD WESTERN STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,1.08,1.45,1.63,1.70,1.27,2.07,1.54,0.73,1.05,,
February,1.93,2.32,1.60,2.44,0.65,1.77,0.30,0.54,1.57,1.87,,
March,1.70,1.37,1.10,0.83,0.91,1.17,1.47,1.32,2.79,1.67,,
April,1.60,0.80,3.00,1.91,1.26,2.23,2.00,1.00,1.42,2.55,,
May,1.11,0.63,1.23,1.90,0.70,2.27,3.80,2.15,0.77,4.56,,
June,2.60,1.82,2.20,3.70,1.81,1.82,0.90,1.00,3.48,1.20,,
July,6.30,2.37,3.57,2.80,3.17,0.21,3.72,0.67,3.84,2.87,,
August,0.77,5.50,1.75,0.89,1.25,2.00,1.23,1.20,2.50,1.25,,
September,5.64,1.98,2.07,4.80,1.50,3.40,1.11,1.90,0.90,2.75,,
October,5.00,2.40,5.10,1.67,1.17,3.60,2.90,1.37,0.60,2.67,,
November,1.80,2.10,3.20,2.50,1.15,3.25,2.40,1.87,3.08,0.90,,
December,2.03,2.93,2.15,0.87,1.77,0.70,4.20,0.97,1.25,1.03,,
Total,30.80,25.30,28.42,25.94,17.04,23.69,26.10,15.53,22.93,24.37,,
Calc annual,30.80,25.30,28.42,25.94,17.04,23.69,26.10,15.53,22.93,24.37,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
