"RAVENSDALE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.65,2.10,3.52,,
February,,,,,,,,1.28,1.01,3.65,,
March,,,,,,,,1.49,5.90,3.25,,
April,,,,,,,,1.35,1.75,6.45,,
May,,,,,,,,1.48,2.62,4.53,,
June,,,,,,,,0.60,4.02,0.34,,
July,,,,,,,,3.47,6.14,3.67,,
August,,,,,,,,1.79,3.62,7.82,,
September,,,,,,,,3.13,0.98,1.99,,
October,,,,,,,,1.90,1.03,5.92,,
November,,,,,,,,3.44,6.35,2.26,,
December,,,,,,,,2.78,4.59,3.22,,
Total,,,,,,,,25.36,40.11,46.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.36,40.11,46.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
