"MACCLESFIELD PARK GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,0.46,2.73,,,,,,,,,
February,2.25,4.97,2.84,,,,,,,,,
March,1.99,3.85,2.03,,,,,,,,,
April,1.58,1.30,3.50,,,,,,,,,
May,2.64,3.90,1.63,,,,,,,,,
June,3.04,2.01,7.26,,,,,,,,,
July,6.85,2.74,5.26,,,,,,,,,
August,1.74,5.21,4.62,,,,,,,,,
September,4.03,1.97,1.97,,,,,,,,,
October,2.84,2.77,3.68,,,,,,,,,
November,3.51,3.91,6.03,,,,,,,,,
December,4.98,3.76,5.52,,,,,,,,,
Total,36.16,36.85,47.07,,,,,,,,,
Calc annual,36.16,36.85,47.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
