"DEPTFORD, KENT WATER WORKS CO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,15,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.74,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,1.21,,
April,,,,,,,,,,1.68,,
May,,,,,,,,,,2.84,,
June,,,,,,,,,,1.82,,
July,,,,,,,,,6.71,1.94,,
August,,,,,,,,,3.09,1.62,,
September,,,,,,,,,0.50,1.47,,
October,,,,,,,,,1.21,3.73,,
November,,,,,,,,,3.75,0.78,,
December,,,,,,,,,0.75,1.29,,
Total,,,,,,,,,,21.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.01,21.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
