"CHOBHAM, WOKING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.40,1.54,1.04,1.00,,
February,,,,,,,0.54,0.56,1.12,2.47,,
March,,,,,,,1.26,1.71,2.73,1.57,,
April,,,,,,,2.18,1.57,1.86,2.31,,
May,,,,,,,4.35,1.63,1.21,2.70,,
June,,,,,,,0.73,1.19,2.92,0.87,,
July,,,,,,,2.36,0.48,5.41,2.27,,
August,,,,,,,0.82,1.75,1.93,1.86,,
September,,,,,,,2.06,1.29,1.17,1.15,,
October,,,,,,,3.29,1.08,0.93,3.20,,
November,,,,,,,2.64,3.37,3.79,0.84,,
December,,,,,,,4.42,1.21,1.45,1.44,,
Total,,,,,,,28.05,17.38,25.56,21.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.05,17.38,25.56,21.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
