"REIGATE LOVELANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.69,4.41,2.61,1.13,1.89,,
February,,,,,,3.70,0.53,0.70,1.55,3.38,,
March,,,,,2.07,1.92,1.78,1.91,4.45,2.96,,
April,,,,,1.64,1.80,1.86,1.88,1.99,3.04,,
May,,,,,0.75,3.43,4.16,2.16,1.21,3.23,,
June,,,,,1.44,1.59,1.21,0.86,4.49,1.10,,
July,,,,,1.68,0.49,3.41,0.86,6.80,2.68,,
August,,,,,1.55,1.22,1.40,2.92,2.21,3.00,,
September,,,,,3.20,5.72,2.34,2.99,1.48,1.17,,
October,,,,,1.72,4.32,3.32,1.88,1.68,5.59,,
November,,,,,1.82,3.72,4.01,4.74,4.56,1.27,,
December,,,,,3.14,1.81,4.10,1.94,1.88,2.62,,
Total,,,,,,32.41,32.53,25.45,33.43,31.93,,
Calc annual,0.00,0.00,0.00,0.00,19.01,32.41,32.53,25.45,33.43,31.93,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
