"BROAD HINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.76,1.35,1.56,3.20,3.08,2.40,3.90,2.38,0.74,1.04,,
February,3.32,3.21,2.34,4.87,1.65,3.50,0.93,0.97,1.70,1.79,,
March,1.97,1.87,1.76,1.16,2.36,1.06,1.53,2.32,3.97,2.79,,
April,2.65,0.86,4.49,0.66,1.67,2.03,2.21,1.09,1.71,2.85,,
May,0.93,1.15,2.27,2.15,1.08,2.53,3.42,2.08,1.57,2.82,,
June,1.26,2.46,4.71,1.88,3.37,1.83,0.81,1.22,2.00,1.09,,
July,4.49,2.12,4.47,2.89,2.38,0.39,3.14,1.06,5.23,3.35,,
August,0.92,5.66,3.00,1.22,1.45,1.54,1.37,2.25,1.78,2.89,,
September,3.86,1.56,2.94,4.55,1.57,4.35,2.16,2.79,1.39,1.45,,
October,4.53,1.54,7.36,2.22,0.83,4.40,4.65,2.48,1.11,2.27,,
November,2.21,4.20,3.85,3.44,1.77,4.69,3.34,2.79,5.61,1.09,,
December,3.50,3.78,3.60,0.65,2.48,1.11,4.71,1.87,2.43,1.59,,
Total,30.40,29.76,42.35,28.89,23.69,29.83,32.17,23.30,29.24,25.02,,
Calc annual,30.40,29.76,42.35,28.89,23.69,29.83,32.17,23.30,29.24,25.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
