"LISBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.36,,,,,,,,2.57,,
February,,3.55,,3.82,3.16,,,,3.70,2.38,,
March,,3.30,,1.28,2.64,,,,2.86,3.23,,
April,,1.47,,1.49,1.36,,,,1.55,3.35,,
May,,2.72,,1.86,2.64,,,,3.70,2.70,,
June,,3.43,,,0.61,,,,2.54,2.90,,
July,,3.26,,,2.30,,,,,6.08,,
August,,4.15,2.93,,1.97,1.20,,,,8.95,,
September,,2.31,3.85,5.74,2.41,4.59,,,1.46,2.91,,
October,,4.11,3.13,3.59,2.70,2.05,,,1.43,4.26,,
November,,2.94,5.23,,2.76,2.12,,,5.95,1.21,,
December,1.36,,,,,,,,,1.32,,
Total,,,,,,,,,,41.86,,
Calc annual,1.36,32.60,15.14,17.78,22.55,9.96,0.00,0.00,23.19,41.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
