"BRADFORD TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.98,0.24,4.19,,,,,,,,,
February,2.82,4.57,2.58,,,,,,,,,
March,3.19,4.78,3.31,,,,,,,,,
April,2.64,1.72,4.75,,,,,,,,,
May,2.67,1.57,1.00,,,,,,,,,
June,1.96,2.36,4.16,,,,,,,,,
July,6.31,3.61,4.21,,,,,,,,,
August,1.70,4.12,1.70,,,,,,,,,
September,4.03,3.97,2.20,,,,,,,,,
October,5.11,4.85,4.37,,,,,,,,,
November,3.57,4.80,5.75,,,,,,,,,
December,4.93,3.40,5.00,,,,,,,,,
Total,39.91,39.99,43.22,,,,,,,,,
Calc annual,39.91,39.99,43.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
