"MERTHYR GWAINWARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,7.02,,,,,,
February,,,,,,7.91,,,,,,
March,,,,,,2.56,,,,,,
April,,,,,,4.43,,,,,,
May,,,,,,4.33,,,,,,
June,,,,,2.90,3.29,,,,,,
July,,,,,6.20,1.14,,,,,,
August,,,,,3.70,3.96,,,,,,
September,,,,,3.26,5.13,,,,,,
October,,,,,1.73,9.76,,,,,,
November,,,,,3.41,10.99,,,,,,
December,,,,,10.40,4.10,,,,,,
Total,,,,,,64.62,,,,,,
Calc annual,0.00,0.00,0.00,0.00,31.60,64.62,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
