"TODMORDEN WATERWORKS RAMSDEN MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,3.17,,
February,,,,,,,,,,2.29,,
March,,,,,,,,,,2.10,,
April,,,,,,,,,,3.33,,
May,,,,,,,,,,2.44,,
June,,,,,,,,,,1.12,,
July,,,,,,,,,,5.29,,
August,,,,,,,,,,8.66,,
September,,,,,,,,,,3.56,,
October,,,,,,,,,,5.50,,
November,,,,,,,,,,2.80,,
December,,,,,,,,,,3.36,,
Total,,,,,,,,,,43.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
