"OVER DARWEN SUNNYHURST HEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2941,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.29,5.60,4.20,3.28,2.83,4.49,1.49,1.54,2.10,,
February,,4.03,3.66,3.52,3.04,3.91,0.60,1.66,0.90,1.97,,
March,,3.21,5.37,0.77,2.55,2.78,2.95,1.72,3.19,2.29,,
April,,1.08,7.60,2.24,1.67,2.68,2.49,1.60,2.20,2.27,,
May,,6.44,2.75,0.69,1.58,1.96,3.86,1.95,1.17,3.92,,
June,,3.60,6.69,4.36,1.58,3.36,2.77,0.94,2.61,0.83,,
July,,6.76,6.60,3.08,4.70,2.12,4.90,1.60,7.93,3.70,,
August,,8.57,5.72,1.98,1.57,1.63,1.95,1.96,5.54,6.49,,
September,,3.34,2.55,5.30,3.45,4.98,3.77,6.76,1.81,4.26,,
October,,3.42,5.42,4.50,2.20,5.49,5.87,2.18,2.32,3.80,,
November,,7.28,9.66,2.91,1.13,3.63,3.06,2.40,6.88,2.37,,
December,,9.12,3.50,2.59,5.15,2.11,5.08,2.49,3.48,4.35,,
Total,,57.14,65.12,36.14,31.90,37.48,41.79,26.75,39.57,38.35,,
Calc annual,0.00,57.14,65.12,36.14,31.90,37.48,41.79,26.75,39.57,38.35,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
