"EASTWOOD COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.18,0.49,2.12,2.30,2.64,1.54,2.44,1.59,0.58,1.33,,
February,1.70,3.91,1.85,2.83,1.43,1.98,0.28,0.50,0.85,1.78,,
March,2.29,2.36,1.52,0.93,1.57,1.02,2.54,0.74,1.96,3.37,,
April,1.05,1.05,2.51,1.88,1.44,1.16,1.58,1.18,1.69,2.32,,
May,1.42,1.44,2.43,1.16,0.73,2.05,4.32,1.42,0.57,3.74,,
June,3.35,1.95,3.64,4.46,0.86,2.63,1.29,0.44,1.54,0.31,,
July,5.60,1.29,2.96,2.02,5.22,0.36,3.06,0.88,4.28,3.73,,
August,2.78,4.97,1.82,1.30,1.98,2.13,1.98,1.34,2.31,2.79,,
September,3.89,1.56,1.56,4.88,1.09,2.51,1.17,2.17,0.87,2.38,,
October,3.62,2.88,4.85,2.48,0.77,4.50,3.98,1.42,0.59,2.88,,
November,2.15,3.02,3.24,2.96,0.75,2.23,1.47,1.53,3.56,0.88,,
December,3.32,2.28,4.12,0.81,1.72,0.51,2.51,1.79,1.86,1.59,,
Total,31.35,27.20,32.62,28.01,20.20,22.62,26.62,15.00,20.66,27.10,,
Calc annual,31.35,27.20,32.62,28.01,20.20,22.62,26.62,15.00,20.66,27.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
