"BIRMINGHAM, THE CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.73,1.59,2.61,2.03,0.69,0.61,,
February,,,,,1.31,3.06,0.56,0.49,0.47,1.35,,
March,,,,,2.34,1.00,3.20,1.46,2.27,2.80,,
April,,,,,1.70,2.50,1.88,1.17,1.96,3.37,,
May,,,,,0.86,2.25,6.00,2.19,0.90,3.80,,
June,,,,,2.19,3.90,1.06,2.26,2.24,0.39,,
July,,,,,2.90,0.60,3.05,0.88,5.32,1.71,,
August,,,,,1.37,2.03,1.56,2.03,2.74,3.00,,
September,,,,,1.10,3.46,1.84,1.69,1.24,2.20,,
October,,,,,1.48,4.56,3.68,2.05,0.35,3.25,,
November,,,,,1.43,3.12,1.65,1.74,3.92,1.03,,
December,,,,,2.15,0.83,3.96,-999.00,2.33,1.86,,
Total,,,,,21.56,28.90,31.05,19.50,24.43,25.37,,
Calc annual,0.00,0.00,0.00,0.00,21.56,28.90,31.05,17.99,24.43,25.37,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,1.51,0.00,0.00,,
