"HASTINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.06,,,,,
February,,,,,,,0.53,,,,,
March,,,,,,,1.62,,,,,
April,,,,,,,1.59,,,,,
May,,,,,,,3.08,,,,,
June,,,,,,,0.84,,,,,
July,,,,,,,2.53,,,,,
August,,,,,,,1.54,,,,,
September,,,,,,,1.33,,,,,
October,,,,,,,3.54,,,,,
November,,,,,,,5.21,,,,,
December,,,,,,,5.54,,,,,
Total,,,,,,,32.41,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.41,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
