"HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,0.91,1.34,2.00,2.87,2.26,3.24,1.64,,,,
February,1.54,2.87,1.62,3.39,0.99,2.71,0.37,0.64,,,,
March,0.91,1.85,1.04,0.98,1.51,1.16,1.60,1.51,,,,
April,2.64,1.02,3.33,1.87,0.87,2.33,1.56,1.08,,,,
May,0.59,1.21,1.25,1.40,0.46,2.58,4.83,2.53,,,,
June,2.08,1.99,1.86,1.56,1.95,2.41,0.43,0.76,,,,
July,6.61,2.13,2.18,2.57,2.23,0.75,2.43,0.80,,,,
August,1.68,4.06,1.69,1.16,1.08,2.00,0.93,1.59,,,,
September,3.40,1.95,2.46,4.26,1.43,4.51,1.71,2.52,,,,
October,4.72,2.84,5.73,1.95,1.18,4.39,3.29,1.63,,,,
November,2.47,2.75,2.74,3.09,1.91,3.55,2.86,3.12,,,,
December,2.98,3.76,2.77,0.99,2.89,1.08,3.52,1.04,,,,
Total,29.91,27.34,28.01,25.22,19.37,29.73,26.77,18.86,,,,
Calc annual,29.91,27.34,28.01,25.22,19.37,29.73,26.77,18.86,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
