"ENNISKILLEN LISBELLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.58,2.33,,5.05,2.55,,,,,,
February,,5.05,1.74,,4.07,4.82,,,,,,
March,,2.18,3.18,,3.22,2.40,,,,,,
April,,2.15,2.35,,1.22,2.22,,,,,,
May,,1.34,1.75,,2.59,2.25,,,,,,
June,,4.27,3.43,,0.94,0.49,,,,,,
July,,1.97,5.15,,4.67,3.17,,,,,,
August,,3.34,3.54,,2.72,2.10,,,,,,
September,,1.93,2.76,,3.70,5.01,,,,,,
October,,2.60,2.58,,3.58,4.36,,,,,,
November,,5.22,6.50,,3.79,1.90,,,,,,
December,,4.41,4.14,,4.74,1.59,,,,,,
Total,,35.04,39.45,,40.29,32.86,,,,,,
Calc annual,0.00,35.04,39.45,0.00,40.29,32.86,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
