"WALSINGHAM HOUGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.88,,,,,,,,,
February,,,1.68,,,,,,,,,
March,,,1.22,,,,,,,,,
April,,,2.16,,,,,,,,,
May,,,1.88,,,,,,,,,
June,,,3.56,,,,,,,,,
July,,,2.35,,,,,,,,,
August,,3.66,1.98,,,,,,,,,
September,,3.00,,,,,,,,,,
October,,2.55,,,,,,,,,,
November,,2.06,,,,,,,,,,
December,,2.44,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,13.71,16.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
