"GARVALD DONOLLY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.53,0.94,,
February,,,,,,,,,4.23,2.25,,
March,,,,,,,,,8.92,2.23,,
April,,,,,,,,,2.93,3.42,,
May,,,,,,,,,1.12,1.87,,
June,,,,,,,,,2.25,0.63,,
July,,,,,,,,,5.00,5.23,,
August,,,,,,,,,2.20,4.64,,
September,,,,,,,,,1.35,1.04,,
October,,,,,,,,,0.81,6.87,,
November,,,,,,,,,8.24,0.94,,
December,,,,,,,,,1.21,1.14,,
Total,,,,,,,,,39.79,31.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.79,31.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
