"DARLINGTON DINSDALE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,0.79,1.07,2.68,4.26,2.07,,,0.61,1.04,,
February,1.84,3.35,0.74,2.07,1.45,1.27,,,1.40,1.18,,
March,1.58,2.46,2.03,1.53,2.44,1.77,,,3.19,3.01,,
April,2.13,0.91,4.67,2.06,2.38,1.89,,,2.88,2.10,,
May,1.63,1.00,1.89,1.63,0.47,3.30,,,0.63,2.05,,
June,1.52,3.09,5.65,2.86,0.43,2.45,,,2.40,0.22,,
July,6.37,4.83,4.16,5.14,3.54,0.49,,,3.56,2.43,,
August,2.06,7.18,3.13,2.01,1.08,2.03,,,1.83,3.78,,
September,5.00,3.42,2.41,2.78,0.89,2.60,,,1.51,0.63,,
October,5.45,2.80,2.86,2.24,1.82,3.59,,,0.46,5.00,,
November,2.39,2.68,3.63,1.35,1.72,1.41,,,2.41,1.07,,
December,4.40,3.29,4.79,1.49,2.37,0.88,,,1.02,1.56,,
Total,34.76,35.80,37.03,27.84,22.85,23.75,,,21.90,24.07,,
Calc annual,34.76,35.80,37.03,27.84,22.85,23.75,0.00,0.00,21.90,24.07,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,-0.00,0.00,,
