"ST. ALBANS THE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,924,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.88,1.01,1.15,,
February,,,,,,,,0.64,1.30,1.98,,
March,,,,,,,,1.70,3.39,1.84,,
April,,,,,,,,1.22,1.91,2.47,,
May,,,,,,,,2.12,1.24,4.51,,
June,,,,,,,,0.65,3.79,1.45,,
July,,,,,,,,0.88,4.13,5.36,,
August,,,,,,,,1.07,3.53,2.16,,
September,,,,,,,,3.12,0.72,2.30,,
October,,,,,,,,1.62,1.10,3.71,,
November,,,,,,,,3.40,4.70,1.14,,
December,,,,,,,,1.54,1.47,1.38,,
Total,,,,,,,,19.84,28.29,29.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.84,28.29,29.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
