"GRASMERE EASDALE TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.50,,,,,,,,,,,
February,20.00,,,,,,,,,,,
March,12.00,,,,,,,,,,,
April,16.00,,,,,,,,,,,
May,5.00,,,,,,,,,,,
June,14.00,,,,,,,,,,,
July,15.00,,,,,,,,,,,
August,11.00,,,,,,,,,,,
September,17.50,,,,,,,,,,,
October,4.00,,,,,,,,,,,
November,18.00,,,,,,,,,,,
December,9.00,,,,,,,,,,,
Total,145.00,,,,,,,,,,,
Calc annual,145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
