"HOLLYMOUNT CLOONA CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.16,,,,,,,,,,,
February,4.12,,,,,,,,,,,
March,3.51,,,,,,,,,,,
April,4.74,,,,,,,,,,,
May,1.50,,,,,,,,,,,
June,4.37,,,,,,,,,,,
July,3.70,,,,,,,,,,,
August,2.10,,,,,,,,,,,
September,1.18,,,,,,,,,,,
October,0.52,,,,,,,,,,,
November,2.25,,,,,,,,,,,
December,1.05,,,,,,,,,,,
Total,31.20,,,,,,,,,,,
Calc annual,31.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
