"SALHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,1.29,1.52,1.99,1.29,2.32,2.67,1.48,1.23,0.89,,
February,1.59,3.32,1.73,2.27,0.51,2.21,0.49,0.63,1.92,1.66,,
March,0.86,1.62,1.39,2.20,1.24,1.21,1.30,1.75,2.95,0.92,,
April,1.93,1.35,2.99,1.84,1.51,1.48,1.84,1.18,1.32,1.98,,
May,0.74,0.70,1.50,1.13,1.13,3.02,2.31,1.91,0.92,3.69,,
June,3.40,1.45,3.02,2.25,0.25,1.30,0.35,1.12,1.10,1.39,,
July,4.40,1.72,1.92,3.02,1.72,1.10,4.59,2.09,4.87,4.55,,
August,1.60,3.44,1.49,0.62,1.90,0.87,2.24,3.06,2.07,3.03,,
September,2.88,2.65,2.19,2.75,3.51,4.72,1.83,2.45,1.89,3.24,,
October,5.03,,4.94,3.19,4.01,7.94,2.57,2.56,2.04,3.52,,
November,1.77,1.84,,3.81,2.26,3.53,3.25,2.75,2.38,1.48,,
December,2.20,3.10,3.65,2.50,2.36,1.50,3.76,1.38,1.13,1.21,,
Total,26.55,,,27.57,21.69,31.20,27.20,22.36,23.82,27.56,,
Calc annual,26.55,22.48,26.34,27.57,21.69,31.20,27.20,22.36,23.82,27.56,,
Difference,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
