"HILLINGTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.21,1.17,1.70,1.83,1.93,2.82,2.93,2.52,1.12,0.82,,
February,2.10,2.91,1.71,2.99,0.65,2.03,0.50,0.73,2.18,2.01,,
March,1.26,2.05,1.63,1.81,1.29,0.92,1.98,1.68,2.62,1.75,,
April,2.82,1.21,2.73,1.59,1.43,1.44,1.89,1.15,1.70,1.68,,
May,1.62,0.60,1.55,1.72,1.13,2.92,2.42,1.81,0.82,2.67,,
June,2.82,2.19,4.20,4.79,1.17,1.72,0.90,0.20,1.74,2.09,,
July,5.30,2.12,2.77,3.41,3.12,0.81,4.41,1.36,6.07,2.90,,
August,1.82,4.04,3.04,1.71,1.96,1.84,1.98,1.36,3.92,5.48,,
September,3.87,3.00,2.85,6.30,2.40,4.40,1.49,2.41,1.35,2.35,,
October,4.72,2.44,4.50,2.72,2.67,5.40,3.22,3.80,0.80,3.16,,
November,2.62,2.40,3.17,4.01,2.12,3.31,2.76,2.00,2.41,1.34,,
December,2.37,2.77,3.40,2.17,2.61,1.37,4.03,1.31,1.44,1.56,,
Total,31.53,26.90,33.25,35.05,22.48,28.98,28.51,20.33,26.17,27.81,,
Calc annual,31.53,26.90,33.25,35.05,22.48,28.98,28.51,20.33,26.17,27.81,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
